# Plataforma: Boya CIDMAR-2
# Tipo: Boya Oceanográfica
# Periodo: 2025-08-01 / 2025-08-31
# Generado: 2026-05-07 14:50:57 UTC
# Timestamps: 11124  Variables: 7
# Separador: TAB  |  Valor ausente: NaN
timestamp	Altura de Olas[m]	Batería[V]	Dirección de la corriente[°]	Dirección de Olas[°]	Periodo de Olas[s]	Radiación PAR[µmol/m2/s]	Velocidad de la corriente[m/s]
2025-08-16 00:26:08	123.88888888888889	1007.9589835	0.44704	123.88888888888889	123.88888888888889	214.0	0.0
2025-08-16 00:30:00	0.98	12.89	349.0	43.0	8.31	0.0	0.0
2025-08-16 00:31:40	123.88888888888889	1007.8235279	0.0	123.88888888888889	123.88888888888889	214.0	0.0
2025-08-16 00:35:02	123.88888888888889	1007.8235279	0.0	123.88888888888889	123.88888888888889	214.0	0.0
2025-08-16 00:40:00	0.86	12.89	157.0	53.0	9.37	0.0	0.0
2025-08-16 00:41:37	123.88888888888889	1007.7896640000001	0.0	123.88888888888889	123.88888888888889	214.0	0.0
2025-08-16 00:50:00	1.01	1007.7219362	159.0	123.88888888888889	123.88888888888889	214.0	0.44704
2025-08-16 00:55:04	123.88888888888889	1007.6542084	0.44704	123.88888888888889	123.88888888888889	253.0	0.44704
2025-08-16 01:00:00	0.88	12.89	338.0	69.0	8.46	0.0	0.0
2025-08-16 01:00:13	123.88888888888889	1007.6542084	0.44704	123.88888888888889	123.88888888888889	286.0	1.78816
2025-08-16 01:05:20	123.88888888888889	1007.6203445	0.44704	123.88888888888889	123.88888888888889	313.0	0.0
2025-08-16 01:10:00	1.04	12.89	334.0	70.0	9.37	0.0	0.0
2025-08-16 01:10:56	123.88888888888889	1007.6542084	0.44704	123.88888888888889	123.88888888888889	290.0	0.0
2025-08-16 01:16:30	123.88888888888889	1007.6542084	0.44704	123.88888888888889	123.88888888888889	283.0	0.0
2025-08-16 01:20:00	0.79	12.88	332.0	21.0	8.16	0.0	0.0
2025-08-16 01:21:16	123.88888888888889	1007.6203445	0.0	123.88888888888889	123.88888888888889	284.0	0.0
2025-08-16 01:26:40	123.88888888888889	1007.6203445	0.0	123.88888888888889	123.88888888888889	267.0	0.89408
2025-08-16 01:30:00	0.92	12.91	42.0	56.0	8.16	0.0	0.0
2025-08-16 01:31:48	123.88888888888889	1007.5864806000001	1.34112	123.88888888888889	123.88888888888889	236.0	2.2352
2025-08-16 01:35:04	123.88888888888889	1007.5526167	2.2352	123.88888888888889	123.88888888888889	238.0	4.4704
2025-08-16 01:40:00	1.04	12.91	54.0	273.0	8.77	0.0	0.0
2025-08-16 01:40:12	123.88888888888889	1007.5187528	3.57632	123.88888888888889	123.88888888888889	234.0	2.68224
2025-08-16 01:45:24	123.88888888888889	1007.4848889000001	3.12928	123.88888888888889	123.88888888888889	230.0	2.68224
2025-08-16 01:50:00	1.03	12.88	73.0	207.0	8.62	0.0	0.0
2025-08-16 01:51:06	123.88888888888889	1007.4171611	2.68224	123.88888888888889	123.88888888888889	228.0	2.68224
2025-08-16 01:56:12	123.88888888888889	1007.4171611	2.2352	123.88888888888889	123.88888888888889	228.0	1.78816
2025-08-16 02:00:00	1.06	12.89	320.0	279.0	8.77	0.0	0.0
2025-08-16 02:01:42	123.88888888888889	1007.4171611	2.2352	123.88888888888889	123.88888888888889	227.0	1.78816
2025-08-16 02:06:44	123.88888888888889	1007.3832972	2.68224	123.88888888888889	123.88888888888889	230.0	2.68224
2025-08-16 02:10:00	0.82	12.89	85.0	267.0	9.22	0.0	0.0
2025-08-16 02:10:04	123.88888888888889	1007.4171611	2.68224	123.88888888888889	123.88888888888889	232.0	2.68224
2025-08-16 02:15:16	123.88888888888889	1007.3494333	2.68224	123.88888888888889	123.88888888888889	230.0	2.2352
2025-08-16 02:20:00	0.83	12.86	72.0	274.0	8.01	0.0	0.0
2025-08-16 02:20:30	123.88888888888889	1007.2478416	3.12928	123.88888888888889	123.88888888888889	226.0	3.57632
2025-08-16 02:25:06	123.88888888888889	1007.2817055	3.12928	123.88888888888889	123.88888888888889	230.0	2.68224
2025-08-16 02:30:00	0.68	12.89	69.0	278.0	8.01	0.0	0.0
2025-08-16 02:30:16	123.88888888888889	1007.3155694	3.12928	123.88888888888889	123.88888888888889	273.0	3.12928
2025-08-16 02:36:48	123.88888888888889	1007.3494333	3.57632	123.88888888888889	123.88888888888889	263.0	4.02336
2025-08-16 02:40:00	0.79	12.89	59.0	295.0	8.31	0.0	0.0
2025-08-16 02:40:14	123.88888888888889	1007.3832972	4.02336	123.88888888888889	123.88888888888889	265.0	3.12928
2025-08-16 02:45:22	123.88888888888889	1007.5187528	3.12928	123.88888888888889	123.88888888888889	257.0	1.78816
2025-08-16 02:50:00	0.83	12.86	58.0	203.0	9.52	0.0	0.0
2025-08-16 02:51:00	123.88888888888889	1007.8235279	1.78816	123.88888888888889	123.88888888888889	23.0	0.44704
2025-08-16 03:00:00	0.88	1007.9928474	61.0	123.88888888888889	7.86	10.0	0.0
2025-08-16 03:05:07	123.88888888888889	1007.9928474	0.44704	123.88888888888889	123.88888888888889	16.0	0.89408
2025-08-16 03:10:00	0.8	12.88	72.0	204.0	8.31	0.0	0.0
2025-08-16 03:10:13	123.88888888888889	1007.9928474	0.44704	123.88888888888889	123.88888888888889	43.0	0.44704
2025-08-16 03:15:21	123.88888888888889	1008.0944390999999	0.44704	123.88888888888889	123.88888888888889	45.0	0.44704
2025-08-16 03:20:00	0.68	12.85	68.0	283.0	8.92	0.0	0.0
2025-08-16 03:21:03	123.88888888888889	1008.0944390999999	0.44704	123.88888888888889	123.88888888888889	47.0	0.44704
2025-08-16 03:26:07	123.88888888888889	1007.9928474	0.44704	123.88888888888889	123.88888888888889	339.0	0.44704
2025-08-16 03:30:00	0.68	12.88	58.0	275.0	7.25	0.0	0.0
2025-08-16 03:31:39	123.88888888888889	1007.9928474	0.44704	123.88888888888889	123.88888888888889	343.0	0.0
2025-08-16 03:35:05	123.88888888888889	1008.0267113	0.0	123.88888888888889	123.88888888888889	343.0	0.0
2025-08-16 03:40:00	0.68	12.88	55.0	218.0	7.86	0.0	0.0
2025-08-16 03:41:41	123.88888888888889	1007.9589835	0.0	123.88888888888889	123.88888888888889	343.0	0.0
2025-08-16 03:46:43	123.88888888888889	1007.9928474	0.44704	123.88888888888889	123.88888888888889	303.0	0.0
2025-08-16 03:50:00	0.76	12.85	52.0	191.0	7.71	0.0	0.0
2025-08-16 03:50:05	123.88888888888889	1008.128303	0.44704	123.88888888888889	123.88888888888889	303.0	0.0
2025-08-16 03:55:07	123.88888888888889	1008.2298947	0.0	123.88888888888889	123.88888888888889	303.0	0.0
2025-08-16 04:00:00	0.74	12.86	74.0	146.0	8.77	0.0	0.0
2025-08-16 04:00:19	123.88888888888889	1008.128303	0.44704	123.88888888888889	123.88888888888889	298.0	0.44704
2025-08-16 04:05:32	123.88888888888889	1008.2637586000001	0.44704	123.88888888888889	123.88888888888889	298.0	0.0
2025-08-16 04:10:00	0.73	12.86	57.0	184.0	8.62	0.0	0.0
2025-08-16 04:10:12	123.88888888888889	1008.2976225	0.44704	123.88888888888889	123.88888888888889	298.0	0.44704
2025-08-16 04:15:09	123.88888888888889	1008.2976225	0.44704	123.88888888888889	123.88888888888889	295.0	0.0
2025-08-16 04:20:00	0.7	12.85	55.0	155.0	7.86	0.0	0.0
2025-08-16 04:20:15	123.88888888888889	1008.3314864	0.44704	123.88888888888889	123.88888888888889	295.0	0.0
2025-08-16 04:25:23	123.88888888888889	1008.2976225	0.0	123.88888888888889	123.88888888888889	295.0	0.0
2025-08-16 04:30:00	0.97	12.86	44.0	222.0	10.58	0.0	0.0
2025-08-16 04:30:54	123.88888888888889	1008.3653503	0.0	123.88888888888889	123.88888888888889	295.0	0.0
2025-08-16 04:35:37	123.88888888888889	1008.3314864	0.0	123.88888888888889	123.88888888888889	295.0	0.89408
2025-08-16 04:40:00	0.73	12.86	255.0	143.0	9.37	0.0	0.0
2025-08-16 04:41:09	123.88888888888889	1008.3653503	0.44704	123.88888888888889	123.88888888888889	288.0	0.44704
2025-08-16 04:46:39	123.88888888888889	1008.2976225	0.89408	123.88888888888889	123.88888888888889	287.0	0.89408
2025-08-16 04:50:00	0.71	12.83	10.0	136.0	9.22	0.0	0.0
2025-08-16 04:50:01	123.88888888888889	1008.4330781	0.89408	123.88888888888889	123.88888888888889	284.0	0.89408
2025-08-16 04:55:15	123.88888888888889	1008.466942	1.34112	123.88888888888889	123.88888888888889	245.0	0.89408
2025-08-16 05:00:00	0.68	12.85	13.0	100.0	8.77	0.0	0.0
2025-08-16 05:01:43	123.88888888888889	1008.4330781	0.89408	123.88888888888889	123.88888888888889	237.0	0.0
2025-08-16 05:05:11	123.88888888888889	1008.3653503	0.44704	123.88888888888889	123.88888888888889	237.0	0.44704
2025-08-16 05:10:00	0.67	12.85	49.0	120.0	8.62	0.0	0.0
2025-08-16 05:10:15	123.88888888888889	1008.3992142	0.44704	123.88888888888889	123.88888888888889	237.0	0.44704
2025-08-16 05:15:56	123.88888888888889	1008.3314864	0.89408	123.88888888888889	123.88888888888889	238.0	1.34112
2025-08-16 05:20:00	0.67	12.8	5.0	148.0	8.62	0.0	0.0
2025-08-16 05:21:30	123.88888888888889	1008.3314864	1.34112	123.88888888888889	123.88888888888889	239.0	1.78816
2025-08-16 05:26:13	123.88888888888889	1008.2637586000001	1.78816	123.88888888888889	123.88888888888889	241.0	2.2352
2025-08-16 05:30:00	0.63	12.83	10.0	113.0	8.77	0.0	0.0
2025-08-16 05:31:47	123.88888888888889	1008.2298947	2.2352	123.88888888888889	123.88888888888889	254.0	2.2352
2025-08-16 05:35:03	123.88888888888889	1008.2298947	2.2352	123.88888888888889	123.88888888888889	250.0	2.2352
2025-08-16 05:40:00	0.63	12.83	17.0	214.0	8.31	0.0	0.0
2025-08-16 05:40:11	123.88888888888889	1008.0944390999999	2.2352	123.88888888888889	123.88888888888889	242.0	0.89408
2025-08-16 05:45:22	123.88888888888889	1008.0605752	0.89408	123.88888888888889	123.88888888888889	242.0	0.44704
2025-08-16 05:50:00	0.51	12.8	73.0	354.0	7.71	0.0	0.0
2025-08-16 05:50:29	123.88888888888889	1008.1621669000001	0.89408	123.88888888888889	123.88888888888889	251.0	0.44704
2025-08-16 05:55:31	123.88888888888889	1008.128303	0.89408	123.88888888888889	123.88888888888889	269.0	0.0
2025-08-16 06:00:00	0.63	12.82	127.0	345.0	9.37	0.0	0.0
2025-08-16 06:01:01	123.88888888888889	1008.0605752	0.44704	123.88888888888889	123.88888888888889	31.0	0.0
2025-08-16 06:05:41	123.88888888888889	1007.9589835	0.0	123.88888888888889	123.88888888888889	288.0	1.78816
2025-08-16 06:10:00	0.57	12.82	88.0	52.0	8.62	0.0	0.0
2025-08-16 06:11:43	123.88888888888889	1008.0267113	0.44704	123.88888888888889	123.88888888888889	233.0	0.0
2025-08-16 06:16:41	123.88888888888889	1008.0267113	0.44704	123.88888888888889	123.88888888888889	234.0	0.0
2025-08-16 06:20:00	0.51	12.79	154.0	37.0	8.62	0.0	0.0
2025-08-16 06:20:01	123.88888888888889	1007.9251196	0.44704	123.88888888888889	123.88888888888889	308.0	1.78816
2025-08-16 06:25:03	123.88888888888889	1007.9251196	1.34112	123.88888888888889	123.88888888888889	282.0	2.68224
2025-08-16 06:30:00	0.54	12.82	196.0	71.0	6.95	0.0	0.0
2025-08-16 06:30:11	123.88888888888889	1007.8573918000001	3.12928	123.88888888888889	123.88888888888889	253.0	4.91744
2025-08-16 06:35:11	123.88888888888889	1007.8573918000001	4.4704	123.88888888888889	123.88888888888889	245.0	5.36448
2025-08-16 06:40:00	0.39	12.8	180.0	88.0	4.08	0.0	0.0
2025-08-16 06:40:17	123.88888888888889	1007.8235279	5.36448	123.88888888888889	123.88888888888889	259.0	5.36448
2025-08-16 06:45:25	123.88888888888889	1007.8235279	4.91744	123.88888888888889	123.88888888888889	275.0	2.68224
2025-08-16 06:50:00	0.51	12.77	184.0	299.0	6.2	0.0	0.0
2025-08-16 06:50:29	123.88888888888889	1007.8573918000001	3.12928	123.88888888888889	123.88888888888889	246.0	2.2352
2025-08-16 06:55:35	123.88888888888889	1007.8912557000001	2.2352	123.88888888888889	123.88888888888889	272.0	2.2352
2025-08-16 07:00:00	0.54	12.8	186.0	242.0	5.44	0.0	0.0
2025-08-16 07:00:25	123.88888888888889	1007.8573918000001	2.2352	123.88888888888889	123.88888888888889	267.0	2.2352
2025-08-16 07:05:31	123.88888888888889	1007.8235279	2.2352	123.88888888888889	123.88888888888889	261.0	2.2352
2025-08-16 07:10:00	0.53	12.8	177.0	268.0	4.53	0.0	0.0
2025-08-16 07:11:03	123.88888888888889	1007.7896640000001	2.2352	123.88888888888889	123.88888888888889	254.0	1.78816
2025-08-16 07:16:37	123.88888888888889	1007.7219362	1.78816	123.88888888888889	123.88888888888889	254.0	1.34112
2025-08-16 07:20:00	0.59	12.77	159.0	147.0	11.34	0.0	0.0
2025-08-16 07:20:01	123.88888888888889	1007.6880723	1.34112	123.88888888888889	123.88888888888889	254.0	2.2352
2025-08-16 07:26:03	123.88888888888889	1007.7558001	1.34112	123.88888888888889	123.88888888888889	226.0	0.0
2025-08-16 07:30:00	0.51	12.79	161.0	250.0	5.59	0.0	0.0
2025-08-16 07:30:45	123.88888888888889	1007.6542084	1.34112	123.88888888888889	123.88888888888889	252.0	0.89408
2025-08-16 07:35:31	123.88888888888889	1007.7219362	0.89408	123.88888888888889	123.88888888888889	247.0	0.44704
2025-08-16 07:40:00	0.45	12.79	146.0	38.0	4.38	0.0	0.0
2025-08-16 07:40:59	123.88888888888889	1007.7219362	0.89408	123.88888888888889	123.88888888888889	249.0	1.78816
2025-08-16 07:46:32	123.88888888888889	1007.6542084	1.78816	123.88888888888889	123.88888888888889	278.0	2.68224
2025-08-16 07:50:00	0.45	12.76	155.0	220.0	7.86	0.0	0.0
2025-08-16 07:51:15	123.88888888888889	1007.6880723	3.12928	123.88888888888889	123.88888888888889	245.0	4.91744
2025-08-16 07:56:45	123.88888888888889	1007.6203445	3.57632	123.88888888888889	123.88888888888889	245.0	2.68224
2025-08-16 08:00:00	0.63	12.79	278.0	327.0	7.86	0.0	0.0
2025-08-16 08:01:50	123.88888888888889	1007.6542084	3.12928	123.88888888888889	123.88888888888889	243.0	2.2352
2025-08-16 08:05:03	123.88888888888889	1007.6203445	2.68224	123.88888888888889	123.88888888888889	273.0	3.12928
2025-08-16 08:10:00	0.48	12.79	267.0	135.0	5.29	0.0	0.0
2025-08-16 08:10:09	123.88888888888889	1007.5526167	2.68224	123.88888888888889	123.88888888888889	261.0	4.91744
2025-08-16 08:15:15	123.88888888888889	1007.5526167	4.02336	123.88888888888889	123.88888888888889	252.0	4.91744
2025-08-16 08:20:00	0.73	12.76	287.0	290.0	9.37	0.0	0.0
2025-08-16 08:20:25	123.88888888888889	1007.5526167	5.36448	123.88888888888889	123.88888888888889	258.0	6.25856
2025-08-16 08:25:27	123.88888888888889	1007.5526167	5.81152	123.88888888888889	123.88888888888889	253.0	3.57632
2025-08-16 08:30:00	0.56	12.76	300.0	158.0	8.16	0.0	0.0
2025-08-16 08:31:00	123.88888888888889	1007.7558001	5.81152	123.88888888888889	123.88888888888889	266.0	5.36448
2025-08-16 08:36:37	123.88888888888889	1007.6542084	5.81152	123.88888888888889	123.88888888888889	255.0	5.81152
2025-08-16 08:40:00	0.29	12.8	310.0	166.0	5.89	21.0	0.0
2025-08-16 08:41:19	123.88888888888889	1007.7219362	5.81152	123.88888888888889	123.88888888888889	262.0	5.36448
2025-08-16 08:46:01	123.88888888888889	1007.8235279	6.25856	123.88888888888889	123.88888888888889	275.0	6.7056
2025-08-16 08:50:00	0.44	12.8	322.0	149.0	5.14	37.0	0.0
2025-08-16 08:50:43	123.88888888888889	1007.9589835	6.7056	123.88888888888889	123.88888888888889	272.0	5.36448
2025-08-16 08:55:31	123.88888888888889	1007.9251196	6.25856	123.88888888888889	123.88888888888889	278.0	6.7056
2025-08-16 09:00:00	0.51	12.95	303.0	203.0	5.59	107.0	0.0
2025-08-16 09:00:59	123.88888888888889	1008.0267113	6.25856	123.88888888888889	123.88888888888889	274.0	6.7056
2025-08-16 09:06:35	123.88888888888889	1007.9928474	6.25856	123.88888888888889	123.88888888888889	278.0	5.36448
2025-08-16 09:10:00	0.67	13.09	300.0	163.0	7.56	129.0	0.0
2025-08-16 09:11:43	123.88888888888889	1008.0267113	5.81152	123.88888888888889	123.88888888888889	267.0	5.81152
2025-08-16 09:15:03	123.88888888888889	1008.0267113	5.81152	123.88888888888889	123.88888888888889	275.0	4.91744
2025-08-16 09:20:00	0.54	13.2	293.0	210.0	6.5	161.0	0.0
2025-08-16 09:20:07	123.88888888888889	1008.128303	5.81152	123.88888888888889	123.88888888888889	268.0	4.02336
2025-08-16 09:25:19	123.88888888888889	1008.0605752	5.81152	123.88888888888889	123.88888888888889	273.0	4.91744
2025-08-16 09:30:00	0.6	13.3	299.0	211.0	6.2	258.0	0.0
2025-08-16 09:30:21	123.88888888888889	1008.0944390999999	6.25856	123.88888888888889	123.88888888888889	283.0	6.7056
2025-08-16 09:35:29	123.88888888888889	1008.128303	6.7056	123.88888888888889	123.88888888888889	286.0	6.25856
2025-08-16 09:40:00	0.33	13.47	293.0	182.0	3.63	269.0	0.0
2025-08-16 09:40:59	123.88888888888889	1008.1621669000001	6.7056	123.88888888888889	123.88888888888889	274.0	6.7056
2025-08-16 09:46:35	123.88888888888889	1008.1960308	6.25856	123.88888888888889	123.88888888888889	251.0	6.25856
2025-08-16 09:50:00	0.47	13.72	312.0	35.0	6.65	307.0	0.0
2025-08-16 09:51:47	123.88888888888889	1008.1621669000001	6.7056	123.88888888888889	123.88888888888889	266.0	8.49376
2025-08-16 09:56:49	123.88888888888889	1008.2637586000001	7.59968	123.88888888888889	123.88888888888889	258.0	6.7056
2025-08-16 10:00:00	0.73	13.96	315.0	178.0	6.2	426.0	0.0
2025-08-16 10:00:09	123.88888888888889	1008.2298947	7.15264	123.88888888888889	123.88888888888889	251.0	5.81152
2025-08-16 10:05:20	123.88888888888889	1008.3314864	6.25856	123.88888888888889	123.88888888888889	246.0	3.57632
2025-08-16 10:10:00	0.59	14.12	313.0	13.0	5.59	550.0	0.0
2025-08-16 10:10:23	123.88888888888889	1008.3314864	4.91744	123.88888888888889	123.88888888888889	247.0	6.25856
2025-08-16 10:15:31	123.88888888888889	1008.2976225	5.36448	123.88888888888889	123.88888888888889	251.0	6.25856
2025-08-16 10:20:00	0.88	14.19	304.0	10.0	8.62	539.0	0.0
2025-08-16 10:21:36	123.88888888888889	1008.3314864	5.81152	123.88888888888889	123.88888888888889	243.0	6.25856
2025-08-16 10:26:41	123.88888888888889	1008.466942	5.81152	123.88888888888889	123.88888888888889	240.0	6.25856
2025-08-16 10:30:00	0.85	14.4	304.0	340.0	10.43	577.0	0.0
2025-08-16 10:31:49	123.88888888888889	1008.6362615	6.25856	123.88888888888889	123.88888888888889	232.0	5.81152
2025-08-16 10:35:11	123.88888888888889	1008.6701254000001	6.25856	123.88888888888889	123.88888888888889	251.0	7.59968
2025-08-16 10:40:00	0.79	14.4	301.0	177.0	7.1	669.0	0.0
2025-08-16 10:40:19	123.88888888888889	1008.6362615	7.15264	123.88888888888889	123.88888888888889	262.0	6.25856
2025-08-16 10:45:21	123.88888888888889	1008.6362615	7.15264	123.88888888888889	123.88888888888889	259.0	6.7056
2025-08-16 10:50:00	0.63	14.36	286.0	338.0	8.16	642.0	0.0
2025-08-16 10:51:01	123.88888888888889	1008.7378532	6.7056	123.88888888888889	123.88888888888889	248.0	5.81152
2025-08-16 10:56:12	123.88888888888889	1008.6701254000001	6.25856	123.88888888888889	123.88888888888889	260.0	5.36448
2025-08-16 11:00:00	1.22	14.37	286.0	344.0	9.98	717.0	0.0
2025-08-16 11:01:40	123.88888888888889	1008.8394449	5.36448	123.88888888888889	123.88888888888889	258.0	4.02336
2025-08-16 11:05:01	123.88888888888889	1008.7378532	4.91744	123.88888888888889	123.88888888888889	250.0	4.4704
2025-08-16 11:10:00	0.83	14.36	291.0	134.0	9.67	685.0	0.0
2025-08-16 11:10:17	123.88888888888889	1008.7039893	5.36448	123.88888888888889	123.88888888888889	248.0	4.91744
2025-08-16 11:15:55	123.88888888888889	1008.5346698000001	6.7056	123.88888888888889	123.88888888888889	265.0	8.04672
2025-08-16 11:20:00	0.73	14.33	289.0	3.0	9.67	804.0	0.0
2025-08-16 11:20:37	123.88888888888889	1008.5346698000001	8.04672	123.88888888888889	123.88888888888889	255.0	8.9408
2025-08-16 11:26:11	123.88888888888889	1008.5008059	8.9408	123.88888888888889	123.88888888888889	269.0	8.9408
2025-08-16 11:30:00	0.65	14.33	278.0	357.0	8.46	674.0	0.0
2025-08-16 11:31:39	123.88888888888889	1008.5685337000001	8.49376	123.88888888888889	123.88888888888889	262.0	7.15264
2025-08-16 11:36:49	123.88888888888889	1008.5685337000001	7.59968	123.88888888888889	123.88888888888889	253.0	6.25856
2025-08-16 11:40:00	0.7	14.33	307.0	208.0	8.62	1085.0	0.0
2025-08-16 11:40:07	123.88888888888889	1008.6023976	7.15264	123.88888888888889	123.88888888888889	259.0	5.81152
2025-08-16 11:45:06	123.88888888888889	1008.5346698000001	6.25856	123.88888888888889	123.88888888888889	277.0	6.25856
2025-08-16 11:50:00	0.71	14.3	306.0	356.0	7.56	998.0	0.0
2025-08-16 11:50:16	123.88888888888889	1008.5685337000001	5.36448	123.88888888888889	123.88888888888889	275.0	5.36448
2025-08-16 11:56:48	123.88888888888889	1008.5685337000001	4.91744	123.88888888888889	123.88888888888889	255.0	4.4704
2025-08-16 12:00:00	0.35	14.3	317.0	207.0	4.08	987.0	0.0
2025-08-16 12:00:06	123.88888888888889	1008.6023976	4.91744	123.88888888888889	123.88888888888889	250.0	4.4704
2025-08-16 12:05:05	123.88888888888889	1008.6023976	4.91744	123.88888888888889	123.88888888888889	269.0	7.15264
2025-08-16 12:10:00	0.62	14.3	324.0	185.0	6.5	1041.0	0.0
2025-08-16 12:10:15	123.88888888888889	1008.6701254000001	5.81152	123.88888888888889	123.88888888888889	267.0	5.36448
2025-08-16 12:15:17	123.88888888888889	1008.6701254000001	5.81152	123.88888888888889	123.88888888888889	251.0	4.4704
2025-08-16 12:20:00	0.59	14.28	322.0	0.0	6.5	1063.0	0.0
2025-08-16 12:21:04	123.88888888888889	1008.6023976	4.4704	123.88888888888889	123.88888888888889	255.0	4.91744
2025-08-16 12:25:41	123.88888888888889	1008.6362615	5.81152	123.88888888888889	123.88888888888889	253.0	5.81152
2025-08-16 12:30:00	0.65	14.28	324.0	42.0	8.46	1112.0	0.0
2025-08-16 12:31:42	123.88888888888889	1008.7039893	6.7056	123.88888888888889	123.88888888888889	262.0	6.7056
2025-08-16 12:35:01	123.88888888888889	1008.7717171	6.25856	123.88888888888889	123.88888888888889	256.0	5.81152
2025-08-16 12:40:00	0.59	14.3	325.0	242.0	7.41	1182.0	0.0
2025-08-16 12:40:12	123.88888888888889	1008.7378532	6.25856	123.88888888888889	123.88888888888889	277.0	6.7056
2025-08-16 12:45:13	123.88888888888889	1008.7717171	7.15264	123.88888888888889	123.88888888888889	263.0	7.15264
2025-08-16 12:50:00	0.71	14.27	325.0	9.0	8.01	1160.0	0.0
2025-08-16 12:50:56	123.88888888888889	1008.7378532	7.59968	123.88888888888889	123.88888888888889	266.0	7.15264
2025-08-16 12:56:35	123.88888888888889	1008.6362615	7.59968	123.88888888888889	123.88888888888889	261.0	8.9408
2025-08-16 13:00:00	0.56	14.28	322.0	237.0	10.13	1182.0	0.0
2025-08-16 13:01:16	123.88888888888889	1008.6362615	7.15264	123.88888888888889	123.88888888888889	258.0	8.49376
2025-08-16 13:06:45	123.88888888888889	1008.5008059	7.15264	123.88888888888889	123.88888888888889	267.0	8.49376
2025-08-16 13:10:00	0.48	14.28	304.0	8.0	6.35	1182.0	0.0
2025-08-16 13:11:47	123.88888888888889	1008.5685337000001	7.59968	123.88888888888889	123.88888888888889	256.0	7.59968
2025-08-16 13:15:08	123.88888888888889	1008.6362615	7.59968	123.88888888888889	123.88888888888889	257.0	5.81152
2025-08-16 13:20:00	0.53	14.27	268.0	223.0	7.1	1025.0	0.0
2025-08-16 13:20:21	123.88888888888889	1008.6701254000001	7.59968	123.88888888888889	123.88888888888889	254.0	6.25856
2025-08-16 13:25:10	123.88888888888889	1008.6362615	6.7056	123.88888888888889	123.88888888888889	254.0	6.25856
2025-08-16 13:30:00	0.33	14.28	188.0	178.0	7.41	939.0	0.0
2025-08-16 13:30:10	123.88888888888889	1008.6023976	6.7056	123.88888888888889	123.88888888888889	257.0	6.7056
2025-08-16 13:35:20	123.88888888888889	1008.5685337000001	7.15264	123.88888888888889	123.88888888888889	261.0	7.15264
2025-08-16 13:40:00	0.62	14.27	225.0	140.0	9.07	1014.0	0.0
2025-08-16 13:40:33	123.88888888888889	1008.7039893	7.15264	123.88888888888889	123.88888888888889	267.0	8.9408
2025-08-16 13:45:13	123.88888888888889	1008.7039893	7.15264	123.88888888888889	123.88888888888889	257.0	6.25856
2025-08-16 13:50:00	0.6	14.27	143.0	89.0	8.92	949.0	0.0
2025-08-16 13:50:17	123.88888888888889	1008.6701254000001	7.59968	123.88888888888889	123.88888888888889	255.0	5.81152
2025-08-16 13:55:20	123.88888888888889	1008.7039893	6.7056	123.88888888888889	123.88888888888889	286.0	6.25856
2025-08-16 14:00:00	0.7	14.28	135.0	67.0	10.43	949.0	0.0
2025-08-16 14:00:23	123.88888888888889	1008.805581	6.25856	123.88888888888889	123.88888888888889	249.0	6.7056
2025-08-16 14:05:33	123.88888888888889	1008.7378532	6.25856	123.88888888888889	123.88888888888889	282.0	5.36448
2025-08-16 14:10:00	0.73	14.28	118.0	331.0	10.88	901.0	0.0
2025-08-16 14:10:33	123.88888888888889	1008.7378532	6.7056	123.88888888888889	123.88888888888889	286.0	8.04672
2025-08-16 14:16:33	123.88888888888889	1008.7039893	7.15264	123.88888888888889	123.88888888888889	253.0	9.38784
2025-08-16 14:20:00	0.47	14.25	115.0	326.0	7.71	906.0	0.0
2025-08-16 14:20:01	123.88888888888889	1008.7717171	7.15264	123.88888888888889	123.88888888888889	280.0	7.15264
2025-08-16 14:26:10	123.88888888888889	1008.7717171	7.59968	123.88888888888889	123.88888888888889	285.0	5.81152
2025-08-16 14:30:00	0.53	14.27	109.0	32.0	8.92	879.0	0.0
2025-08-16 14:31:42	123.88888888888889	1008.7717171	6.7056	123.88888888888889	123.88888888888889	254.0	4.91744
2025-08-16 14:35:08	123.88888888888889	1008.7378532	6.7056	123.88888888888889	123.88888888888889	272.0	8.49376
2025-08-16 14:40:00	0.51	14.27	106.0	1.0	9.37	944.0	0.0
2025-08-16 14:40:18	123.88888888888889	1008.7717171	7.15264	123.88888888888889	123.88888888888889	251.0	7.59968
2025-08-16 14:45:56	123.88888888888889	1008.7378532	7.15264	123.88888888888889	123.88888888888889	257.0	4.4704
2025-08-16 14:50:00	0.59	14.25	90.0	312.0	8.16	922.0	0.0
2025-08-16 14:50:39	123.88888888888889	1008.7039893	6.7056	123.88888888888889	123.88888888888889	273.0	8.04672
2025-08-16 14:56:06	123.88888888888889	1008.7717171	6.7056	123.88888888888889	123.88888888888889	264.0	5.81152
2025-08-16 15:00:00	0.6	14.27	90.0	310.0	9.22	944.0	0.0
2025-08-16 15:01:37	123.88888888888889	1008.7717171	6.7056	123.88888888888889	123.88888888888889	281.0	6.25856
2025-08-16 15:05:02	123.88888888888889	1008.7717171	6.7056	123.88888888888889	123.88888888888889	266.0	9.83488
2025-08-16 15:10:00	0.59	14.27	106.0	326.0	9.98	852.0	0.0
